0.1K_2Mo_SiO2_corr
Wavelength = 1.78899
87.2137	63.00
87.2567	68.00
87.2997	64.00
87.3428	70.00
87.3858	71.00
87.4288	74.00
87.4718	80.00
87.5148	73.00
87.5578	78.00
87.6008	76.00
87.6438	88.00
87.6868	66.00
87.7298	86.00
87.7728	91.00
87.8158	76.00
87.8588	72.00
87.9018	70.00
87.9448	84.00
87.9878	62.00
88.0308	87.00
88.0738	78.00
88.1168	87.00
88.1598	71.00
88.2028	73.00
88.2458	79.00
88.2888	99.00
88.3318	80.00
88.3748	75.00
88.4178	99.00
88.4608	82.00
88.5038	70.00
88.5468	86.00
88.5898	66.00
88.6328	70.00
88.6758	75.00
88.7188	80.00
88.7618	85.00
88.8049	88.00
88.8479	66.00
88.8909	82.00
88.9339	96.00
88.9769	103.00
89.0199	101.00
89.0629	91.00
89.1059	94.00
89.1489	73.00
89.1919	103.00
89.2349	84.00
89.2779	90.00
89.3209	87.00
89.3639	55.00
89.4069	101.00
89.4499	73.00
89.4929	82.00
89.5359	80.00
89.5789	76.00
89.6219	86.00
89.6649	92.00
89.7079	79.00
89.7509	81.00
89.7939	82.00
89.8369	80.00
89.8799	93.00
89.9229	102.00
89.9659	98.00
90.0089	74.00
90.0519	91.00
90.0949	86.00
90.1379	73.00
90.1809	87.00
90.2239	77.00
90.267	89.00
90.31	99.00
90.353	87.00
90.396	75.00
90.439	90.00
90.482	86.00
90.525	85.00
90.568	86.00
90.611	106.00
90.654	83.00
90.697	80.00
90.74	83.00
90.783	78.00
90.826	70.00
90.869	92.00
90.912	79.00
90.955	103.00
90.998	73.00
91.041	95.00
91.084	83.00
91.127	80.00
91.17	86.00
91.213	80.00
91.256	99.00
91.299	82.00
91.342	81.00
91.385	80.00
91.428	101.00
91.471	88.00
91.514	77.00
91.557	95.00
91.6	82.00
91.643	78.00
91.686	97.00
91.7291	80.00
91.7721	75.00
91.8151	80.00
91.8581	75.00
91.9011	76.00
91.9441	76.00
91.9871	79.00
92.0301	88.00
92.0731	68.00
92.1161	89.00
92.1591	88.00
92.2021	80.00
92.2451	77.00
92.2881	85.00
92.3311	69.00
92.3741	80.00
92.4171	71.00
92.4601	79.00
92.5031	76.00
92.5461	83.00
92.5891	91.00
92.6321	94.00
92.6751	64.00
92.7181	65.00
92.7611	87.00
92.8041	78.00
92.8471	86.00
92.8901	82.00
92.9331	79.00
92.9761	77.00
93.0191	75.00
93.0621	73.00
93.1051	73.00
93.1482	81.00
93.1912	67.00
93.2342	66.00
93.2772	67.00
93.3202	83.00
93.3632	76.00
93.4062	77.00
93.4492	65.00
93.4922	65.00
93.5352	86.00
93.5782	60.00
93.6212	71.00
93.6642	79.00
93.7072	76.00
93.7502	82.00
93.7932	87.00
93.8362	77.00
93.8792	80.00
93.9222	67.00
93.9652	85.00
94.0082	60.00
94.0512	68.00
94.0942	74.00
94.1372	76.00
94.1802	89.00
94.2232	64.00
94.2662	70.00
94.3092	75.00
94.3522	84.00
94.3952	75.00
94.4382	55.00
94.4812	88.00
94.5242	86.00
94.5672	58.00
94.6103	90.00
94.6533	86.00
94.6963	63.00
94.7393	73.00
94.7823	63.00
94.8253	82.00
94.8683	78.00
94.9113	66.00
94.9543	86.00
94.9973	71.00
95.0403	71.00
95.0833	75.00
95.1263	71.00
95.1693	78.00
95.2123	66.00
95.2553	88.00
95.2983	55.00
95.3413	73.00
95.3843	75.00
95.4273	56.00
95.4703	73.00
95.5133	73.00
95.5563	71.00
95.5993	77.00
95.6423	60.00
95.6853	75.00
95.7283	88.00
95.7713	52.00
95.8143	71.00
95.8573	80.00
95.9003	69.00
95.9433	71.00
95.9863	61.00
96.0293	81.00
96.0724	66.00
96.1154	72.00
96.1584	76.00
96.2014	69.00
96.2444	65.00
96.2874	73.00
96.3304	68.00
96.3734	70.00
96.4164	66.00
96.4594	76.00
96.5024	62.00
96.5454	77.00
96.5884	68.00
96.6314	71.00
96.6744	65.00
96.7174	75.00
96.7604	77.00
96.8034	67.00
96.8464	70.00
96.8894	66.00
96.9324	79.00
96.9754	67.00
97.0184	74.00
97.0614	70.00
97.1044	56.00
97.1474	83.00
97.1904	68.00
97.2334	80.00
97.2764	78.00
97.3194	50.00
97.3624	61.00
97.4054	72.00
97.4484	63.00
97.4915	66.00
97.5345	67.00
97.5775	64.00
97.6205	68.00
97.6635	57.00
97.7065	66.00
97.7495	70.00
97.7925	61.00
97.8355	63.00
97.8785	68.00
97.9215	76.00
97.9645	50.00
98.0075	64.00
98.0505	62.00
98.0935	49.00
98.1365	64.00
98.1795	71.00
98.2225	59.00
98.2655	76.00
98.3085	64.00
98.3515	71.00
98.3945	64.00
98.4375	61.00
98.4805	63.00
98.5235	62.00
98.5665	77.00
98.6095	64.00
98.6525	81.00
98.6955	61.00
98.7385	57.00
98.7815	78.00
98.8245	73.00
98.8675	57.00
98.9105	72.00
98.9536	65.00
98.9966	65.00
99.0396	57.00
99.0826	62.00
99.1256	64.00
99.1686	68.00
99.2116	65.00
99.2546	56.00
99.2976	61.00
99.3406	82.00
99.3836	68.00
99.4266	65.00
99.4696	66.00
99.5126	53.00
99.5556	71.00
99.5986	50.00
99.6416	65.00
99.6846	60.00
99.7276	55.00
99.7706	58.00
99.8136	77.00
99.8566	52.00
99.8996	59.00
99.9426	55.00
99.9856	59.00
100.0286	56.00
100.0716	65.00
100.1146	68.00
100.1576	69.00
100.2006	56.00
100.2436	62.00
100.2866	52.00
100.3296	46.00
100.3726	59.00
100.4156	50.00
100.4586	74.00
100.5016	79.00
100.5447	67.00
100.5877	54.00
100.6307	58.00
100.6737	67.00
100.7167	53.00
100.7597	67.00
100.8027	58.00
100.8457	58.00
100.8887	82.00
100.9317	62.00
100.9747	68.00
101.0177	56.00
101.0607	54.00
101.1037	66.00
101.1467	54.00
101.1897	58.00
101.2327	51.00
101.2757	62.00
101.3187	55.00
101.3617	51.00
101.4047	52.00
101.4477	53.00
101.4907	68.00
101.5337	60.00
101.5767	56.00
101.6197	65.00
101.6627	54.00
101.7057	41.00
101.7487	66.00
101.7917	52.00
101.8347	67.00
101.8777	55.00
101.9208	47.00
101.9638	47.00
102.0068	64.00
102.0498	56.00
102.0928	59.00
102.1358	55.00
102.1788	61.00
102.2218	64.00
102.2648	54.00
102.3078	53.00
102.3508	52.00
102.3938	65.00
102.4368	59.00
102.4798	65.00
102.5228	54.00
102.5658	56.00
102.6088	58.00
102.6518	53.00
102.6948	70.00
102.7378	69.00
102.7808	60.00
102.8238	67.00
102.8668	61.00
102.9098	50.00
102.9528	68.00
102.9958	47.00
103.0388	55.00
103.0818	54.00
103.1248	54.00
103.1678	60.00
103.2108	61.00
103.2538	60.00
103.2969	52.00
103.3399	60.00
103.3829	57.00
103.4258	53.00
103.4689	59.00
103.5119	44.00
103.5549	45.00
103.5979	49.00
103.6409	51.00
103.6839	55.00
103.7269	59.00
103.7699	48.00
103.8129	60.00
103.8559	50.00
103.8989	53.00
103.9419	51.00
103.9849	61.00
104.0279	52.00
104.0709	45.00
104.1139	47.00
104.1569	54.00
104.1999	50.00
104.2429	54.00
104.2859	56.00
104.3289	56.00
104.3719	48.00
104.4149	43.00
104.4579	66.00
104.5009	49.00
104.5439	61.00
104.5869	56.00
104.6299	38.00
104.6729	52.00
104.7159	48.00
104.7589	57.00
104.8019	59.00
104.8449	50.00
104.888	47.00
104.931	61.00
104.974	47.00
105.017	55.00
105.06	51.00
105.103	62.00
105.146	55.00
105.189	47.00
105.232	55.00
105.275	64.00
105.318	45.00
105.361	49.00
105.404	50.00
105.447	37.00
105.49	49.00
105.533	67.00
105.576	48.00
105.619	52.00
105.662	50.00
105.705	42.00
105.748	54.00
105.791	59.00
105.834	57.00
105.877	43.00
105.92	60.00
105.963	43.00
106.006	51.00
106.049	46.00
106.092	50.00
106.135	52.00
106.178	54.00
106.221	50.00
106.2641	44.00
106.3071	71.00
106.3501	55.00
106.3931	45.00
106.4361	58.00
106.4791	47.00
106.5221	47.00
106.5651	48.00
106.6081	49.00
106.6511	50.00
106.6941	47.00
106.7371	48.00
106.7801	56.00
106.8231	47.00
106.8661	41.00
106.9091	44.00
106.9521	50.00
106.9951	52.00
107.0381	58.00
107.0811	43.00
107.1241	64.00
107.1671	58.00
107.2101	43.00
107.2531	41.00
107.2961	53.00
107.3391	48.00
107.3821	51.00
107.4251	47.00
107.4681	51.00
107.5111	44.00
107.5541	53.00
107.5971	51.00
107.6402	52.00
107.6832	41.00
107.7262	55.00
107.7691	46.00
107.8122	45.00
107.8552	48.00
107.8982	51.00
107.9412	46.00
107.9842	51.00
108.0272	39.00
108.0702	51.00
108.1132	44.00
108.1562	58.00
108.1992	55.00
108.2422	68.00
108.2852	51.00
108.3282	44.00
108.3712	52.00
108.4142	37.00
108.4572	48.00
108.5002	45.00
108.5432	54.00
108.5862	51.00
108.6292	52.00
108.6722	46.00
108.7152	34.00
108.7582	68.00
108.8012	58.00
108.8442	57.00
108.8872	52.00
108.9302	41.00
108.9732	45.00
109.0162	43.00
109.0592	45.00
109.1022	51.00
109.1452	50.00
109.1882	41.00
109.2313	53.00
109.2743	46.00
109.3173	43.00
109.3603	56.00
109.4033	49.00
109.4463	57.00
109.4893	63.00
109.5323	56.00
109.5753	50.00
109.6183	52.00
109.6613	41.00
109.7043	58.00
109.7473	32.00
109.7903	49.00
109.8333	54.00
109.8763	49.00
109.9193	54.00
109.9623	60.00
110.0053	45.00
110.0483	43.00
110.0913	39.00
110.1343	46.00
110.1773	43.00
110.2203	52.00
110.2633	61.00
110.3063	44.00
110.3493	43.00
110.3923	51.00
110.4353	48.00
110.4783	47.00
110.5213	47.00
110.5643	59.00
110.6074	42.00
110.6504	48.00
110.6934	50.00
110.7364	39.00
110.7794	44.00
110.8224	42.00
110.8654	36.00
110.9084	43.00
110.9514	56.00
110.9944	57.00
111.0374	36.00
111.0804	41.00
111.1234	50.00
111.1664	47.00
111.2094	49.00
111.2524	52.00
111.2954	36.00
111.3384	41.00
111.3814	63.00
111.4244	48.00
111.4674	45.00
111.5104	40.00
111.5534	40.00
111.5964	46.00
111.6394	53.00
111.6824	58.00
111.7254	51.00
111.7684	39.00
111.8114	46.00
111.8544	61.00
111.8974	52.00
111.9404	53.00
111.9835	44.00
112.0265	51.00
112.0695	51.00
112.1124	61.00
112.1555	56.00
112.1985	52.00
112.2415	45.00
112.2845	52.00
112.3275	44.00
112.3705	49.00
112.4135	55.00
112.4565	53.00
112.4995	47.00
112.5425	47.00
112.5855	55.00
112.6285	34.00
112.6715	54.00
112.7145	53.00
112.7575	54.00
112.8005	43.00
112.8435	47.00
112.8865	57.00
112.9295	56.00
112.9725	54.00
113.0155	41.00
113.0585	45.00
113.1015	63.00
113.1445	50.00
113.1875	54.00
113.2305	33.00
113.2735	41.00
113.3165	58.00
113.3595	47.00
113.4025	62.00
113.4455	48.00
113.4885	45.00
113.5315	59.00
113.5745	60.00
113.6176	42.00
113.6606	43.00
113.7036	48.00
113.7466	48.00
113.7896	54.00
113.8326	37.00
113.8756	56.00
113.9186	47.00
113.9616	46.00
114.0046	57.00
114.0476	44.00
114.0906	42.00
114.1336	58.00
114.1766	48.00
114.2196	39.00
114.2626	38.00
114.3056	43.00
114.3486	54.00
114.3916	42.00
114.4346	60.00
114.4776	52.00
114.5206	56.00
114.5636	44.00
114.6066	49.00
114.6496	48.00
114.6926	42.00
114.7356	45.00
114.7786	53.00
114.8216	49.00
114.8646	36.00
114.9077	48.00
114.9507	47.00
114.9937	51.00
115.0367	48.00
115.0797	51.00
115.1227	52.00
115.1657	41.00
115.2087	41.00
115.2517	46.00
115.2947	47.00
115.3377	47.00
115.3807	55.00
115.4237	58.00
115.4667	54.00
115.5097	47.00
115.5527	54.00
115.5957	44.00
115.6387	38.00
115.6817	63.00
115.7247	44.00
115.7677	43.00
115.8107	50.00
115.8537	49.00
115.8967	48.00
115.9397	60.00
115.9827	53.00
116.0257	64.00
116.0687	64.00
116.1117	42.00
116.1547	41.00
116.1977	54.00
116.2407	53.00
116.2837	48.00
116.3267	43.00
116.3698	54.00
116.4128	52.00
116.4557	41.00
116.4988	52.00
116.5418	28.00
116.5848	53.00
116.6278	57.00
116.6708	44.00
116.7138	63.00
116.7568	52.00
116.7998	52.00
116.8428	54.00
116.8858	52.00
116.9288	52.00
116.9718	45.00
117.0148	42.00
117.0578	43.00
117.1008	61.00
117.1438	52.00
117.1868	45.00
117.2298	39.00
117.2728	48.00
117.3158	53.00
117.3588	54.00
117.4018	51.00
117.4448	43.00
117.4878	40.00
117.5308	51.00
117.5738	54.00
117.6168	32.00
117.6598	41.00
117.7028	51.00
117.7458	46.00
117.7888	48.00
117.8318	47.00
117.8748	63.00
117.9178	49.00
117.9609	45.00
118.0039	50.00
118.0469	53.00
118.0899	49.00
118.1329	51.00
118.1759	56.00
118.2189	49.00
118.2619	54.00
118.3049	58.00
118.3479	61.00
118.3909	50.00
118.4339	42.00
118.4769	52.00
118.5199	41.00
118.5629	52.00
118.6059	45.00
118.6489	37.00
118.6919	52.00
118.7349	59.00
118.7779	54.00
118.8209	50.00
118.8639	49.00
118.9069	37.00
118.9499	57.00
118.9929	54.00
119.0359	58.00
119.0789	53.00
119.1219	48.00
119.1649	49.00
119.2079	46.00
119.251	57.00
119.294	58.00
119.337	45.00
119.38	50.00
119.423	59.00
119.466	51.00
119.509	48.00
119.552	54.00
119.595	49.00
119.638	64.00
119.681	56.00
